24392,,,,,,,
24,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
15561,39.1931966,16.0635656,173,90,1,1,20150604
15562,39.19581,9.15225,130,50,1,1,20150604
15563,39.1992302,16.06283,350,70,1,1,20150604
15564,39.1994247,16.0627174,169,70,1,1,20150604
15565,39.1994247,16.0627289,169,70,1,1,20150604
15566,39.2050362,17.1079025,15,70,1,1,20150604
15567,39.20517,9.13292,100,50,1,1,20150604
15568,39.20722,9.12294,120,50,1,1,20150604
15569,39.21311,9.12353,10,50,1,1,20150604
15570,39.21817,9.12478,92,30,1,1,20150604
15571,39.2255,9.12519,358,50,1,1,20150604
15572,39.22858,9.13203,182,50,1,1,20150604
15573,39.2303106,9.1334984,41,50,1,1,20150604
15574,53.5046196,-6.1941233,163,80,1,1,20150604
15575,53.5602722,-6.577713,351,60,1,1,20150604
15576,53.5626221,-6.4430323,157,60,1,1,20150604
15577,53.5836183,-6.5911311,326,50,1,2,20150604
15578,53.6111946,-6.6306715,141,60,1,1,20150604
15579,53.6413918,-6.5005574,137,100,1,1,20150604
15580,53.6433679,-6.2620786,129,50,1,2,20150604
15581,53.6501656,-6.2538004,326,50,1,1,20150604
15582,53.675972,-6.7469144,308,60,1,1,20150604
15583,53.7433739,-6.381474,359,60,1,1,20150604
15584,53.8126144,-6.3997507,172,120,1,1,20150604
15585,53.8257103,-6.5325494,345,60,1,1,20150604
15586,54.0169754,-6.3871722,208,60,1,1,20150604
15587,36.9267845,14.4620047,250,60,1,1,20150604
15588,36.9335327,14.4937706,258,60,1,1,20150604
15589,36.9605713,14.5269327,164,50,3,1,20150604
15590,36.963295,14.5365362,90,50,3,1,20150604
15591,37.0395164,14.6232719,4,50,3,1,20150604
15592,37.039814,14.6227617,84,50,3,1,20150604
15593,37.0399094,14.6237631,266,50,3,1,20150604
15594,37.0401878,14.6233616,190,50,3,1,20150604
15595,37.0538826,14.6300879,23,40,3,1,20150604
15596,37.0541649,14.6297922,88,50,3,1,20150604
15597,37.0541801,14.6307726,283,50,3,1,20150604
15598,37.0545807,14.6304379,204,40,3,1,20150604
15599,37.21406,14.51228,116,50,1,1,20150604
15600,37.3829613,13.733674,237,50,1,2,20150604
15601,37.4510231,13.9720707,70,70,1,2,20150604
15602,37.6674881,13.6597891,109,90,1,2,20150604
15603,37.680275,13.6431265,342,90,1,2,20150604
15604,37.6867409,13.6416264,172,90,1,2,20150604
15605,37.6926956,13.2803211,202,50,1,1,20150604
15606,37.7282028,13.2627525,53,90,1,1,20150604
15607,37.7423782,13.5939684,335,70,1,2,20150604
15608,37.7443962,13.5935307,195,50,1,2,20150604
15609,37.75461,13.59361,120,50,1,1,20150604
15610,37.7666397,15.1952057,206,50,3,1,20150604
15611,37.7776833,15.2011013,176,50,1,1,20150604
15612,37.7841988,15.2026377,190,50,1,1,20150604
15613,37.8013229,15.2034616,339,50,1,1,20150604
15614,37.808754,15.2293558,51,50,1,1,20150604
15615,37.8202553,15.2576447,98,50,1,1,20150604
15616,37.8207054,15.2548389,281,50,1,1,20150604
15617,37.8372154,15.2396975,122,50,1,1,20150604
15618,37.8799133,15.3046398,42,50,3,1,20150604
15619,37.8800011,15.3046656,223,50,3,1,20150604
15620,37.8805618,15.3053007,224,50,3,1,20150604
15621,37.8826752,15.308156,223,50,1,2,20150604
15622,38.0208359,15.6491356,51,50,3,1,20150604
15623,38.021265,15.6496015,231,50,3,1,20150604
15624,38.0241356,15.6541467,42,50,3,1,20150604
15625,38.0246754,15.6544642,206,50,3,1,20150604
15626,38.0834198,13.4477129,267,100,1,1,20150604
15627,39.23042,9.13347,211,50,1,1,20150604
15628,39.23469,9.09714,182,50,1,1,20150604
15629,39.2365341,17.1031227,184,70,1,2,20150604
15630,39.23686,9.13031,46,50,1,1,20150604
15631,39.24264,9.15222,236,50,1,1,20150604
15632,39.24583,9.11639,340,50,1,1,20150604
15633,39.25869,9.1875,314,50,1,1,20150604
15634,39.29275,8.49083,182,50,1,1,20150604
15635,39.29472,8.49511,182,50,1,1,20150604
15636,39.3056903,16.3233453,0,50,1,1,20150604
15637,39.30978,8.53475,116,50,1,1,20150604
15638,39.31031,8.53783,41,50,1,1,20150604
15639,39.3154545,16.2439671,354,50,1,1,20150604
15640,39.3156395,16.2438211,174,50,1,1,20150604
15641,39.3221169,17.1085014,185,50,1,1,20150604
15642,39.3716736,17.1162395,206,90,1,1,20150604
15643,39.3780886,9.048185,209,90,1,1,20150604
15644,39.38133,9.04992,182,90,1,1,20150604
15645,39.45694,8.74485,160,50,1,1,20150604
15646,39.45699,8.74487,270,50,1,1,20150604
15647,39.45703,8.74483,344,50,1,1,20150604
15648,39.4694137,17.0195724,0,30,1,1,20150604
15649,39.592952,16.8052127,0,50,1,1,20150604
15650,39.5950432,16.2478504,212,50,1,1,20150604
15651,39.5985021,16.7957511,0,50,1,1,20150604
15652,39.68167,8.98639,217,50,1,1,20150604
15653,39.76806,8.58242,1,70,1,1,20150604
15654,39.78031,8.58231,180,70,1,1,20150604
15655,39.7924614,18.3454399,97,50,3,1,20150604
15656,39.8350983,18.356987,243,50,3,1,20150604
15657,39.8749809,18.3408852,333,50,3,1,20150604
15658,39.8940887,18.3336773,164,50,3,1,20150604
15659,39.9066658,18.2526398,123,50,3,1,20150604
15660,39.90806,8.58833,180,50,1,1,20150604
15661,39.9102745,18.247963,151,50,3,1,20150604
15662,39.91469,8.58567,146,50,1,1,20150604
15663,39.9649467,18.3047371,83,50,3,1,20150604
15664,39.9650154,18.3055401,264,50,3,1,20150604
15665,39.9730148,18.0159092,329,50,3,1,20150604
15666,39.9733086,18.0159893,299,50,3,1,20150604
15667,39.9735985,18.0153866,156,50,3,1,20150604
15668,39.9768219,18.3250065,347,50,3,1,20150604
15669,39.9772987,18.3247814,165,50,3,1,20150604
15670,39.9798889,18.3239937,346,50,3,1,20150604
15671,39.9804878,18.3237534,164,50,3,1,20150604
15672,39.9866638,18.078476,322,50,3,1,20150604
15673,39.9871979,18.0778522,141,50,3,1,20150604
15674,39.9899673,15.802949,299,90,1,1,20150604
15675,40.0495148,18.3848553,1,50,3,1,20150604
15676,40.0501442,18.3846664,181,50,3,1,20150604
15677,40.0555687,17.9928589,6,50,3,1,20150604
15678,40.0559807,17.9932747,270,50,3,1,20150604
15679,40.9046822,17.3504534,71,50,3,1,20150604
15680,38.094244,13.3385391,313,50,1,2,20150604
15681,38.0944519,15.6507273,88,50,3,1,20150604
15682,38.094511,15.6516414,272,50,3,1,20150604
15683,38.0981903,15.6399078,354,50,3,1,20150604
15684,38.0989138,15.6397063,174,50,3,1,20150604
15685,38.1013006,15.6416995,83,50,3,1,20150604
15686,38.1016083,15.6424069,264,50,3,1,20150604
15687,38.10621,13.33028,354,70,1,1,20150604
15688,38.10653,13.33005,174,70,1,1,20150604
15689,38.116553,15.6513426,107,30,1,1,20150604
15690,38.1168442,15.6517563,206,50,3,1,20150604
15691,38.1176682,15.6556664,307,50,3,1,20150604
15692,38.1178474,15.6531061,288,50,3,1,20150604
15693,38.1180611,15.6556044,225,50,3,1,20150604
15694,38.1180897,15.6556053,227,50,3,1,20150604
15695,38.1194344,13.3590498,156,30,1,1,20150604
15696,38.124588,15.5180578,25,50,1,1,20150604
15697,38.1269035,13.329114,169,50,1,1,20150604
15698,38.130867,13.3516407,152,50,1,1,20150604
15699,38.1354396,13.3306656,5,70,1,2,20150604
15700,38.1701279,13.1632051,315,130,1,1,20150604
15701,38.1703377,13.1627483,133,130,1,1,20150604
15702,38.1743507,13.2149334,76,130,1,1,20150604
15703,38.1853218,13.2485437,46,130,1,1,20150604
15704,38.1890678,13.110343,67,80,1,1,20150604
15705,38.1892967,13.1106882,247,40,1,1,20150604
15706,38.1902428,13.282546,335,100,1,1,20150604
15707,38.1905289,13.2822838,153,100,1,1,20150604
15708,40.0563087,17.9927425,190,50,3,1,20150604
15709,40.0573425,18.0047894,265,50,3,1,20150604
15710,40.0578346,18.0140762,86,50,3,1,20150604
15711,40.0580101,18.0161247,266,50,3,1,20150604
15712,40.0634956,18.4403439,110,50,3,1,20150604
15713,40.1330986,16.3051491,40,90,1,1,20150604
15714,40.1338997,16.6306063,19,50,3,1,20150604
15715,40.1346569,16.6308641,199,50,3,1,20150604
15716,40.1453629,18.2011509,356,50,3,1,20150604
15717,40.1502151,18.197855,149,50,3,1,20150604
15718,40.1799126,15.7137957,147,80,1,1,20150604
15719,40.1965446,18.3011208,9,50,1,2,20150604
15720,40.2002144,18.289814,71,50,1,1,20150604
15721,40.2013512,18.308115,112,50,1,1,20150604
15722,40.2019081,18.3065586,294,50,1,1,20150604
15723,40.201973,18.310318,18,50,1,1,20150604
15724,40.203537,18.3105621,1,50,1,1,20150604
15725,40.2036858,18.310503,175,50,1,1,20150604
15726,40.2037506,18.295845,61,50,1,1,20150604
15727,40.2041791,18.2968,242,50,1,1,20150604
15728,40.2054176,18.3016148,146,50,1,1,20150604
15729,40.206398,18.3024559,257,50,1,1,20150604
15730,40.2066269,18.3037275,75,50,1,1,20150604
15731,40.2070986,18.3056234,62,50,1,1,20150604
15732,40.2077675,18.3069509,239,50,1,1,20150604
15733,40.9047241,17.3508396,301,50,3,1,20150604
15734,40.9047394,14.0596371,74,50,3,1,20150604
15735,40.904911,17.350275,124,50,3,1,20150604
15736,40.9049377,14.0604115,253,50,3,1,20150604
15737,40.9049492,17.3502464,123,50,3,1,20150604
15738,40.9078751,14.2761803,354,50,3,1,20150604
15739,40.9084549,14.2760477,173,50,3,1,20150604
15740,40.9095335,14.3204865,187,100,1,1,20150604
15741,40.91012,14.6867421,303,80,1,1,20150604
15742,40.9104309,14.7703352,342,50,3,1,20150604
15743,40.9105568,14.7696705,48,50,3,1,20150604
15744,40.9113197,14.7707062,234,50,3,1,20150604
15745,40.9127998,14.4396782,11,50,3,1,20150604
15746,40.9129753,14.2537508,332,50,3,1,20150604
15747,40.9132729,14.4397554,191,50,3,1,20150604
15748,40.9133987,14.2530804,130,50,3,1,20150604
15749,40.9260406,14.0559468,338,90,4,1,20150604
15750,40.9261456,14.1776605,252,50,3,1,20150604
15751,40.9263611,14.0556555,157,90,4,1,20150604
15752,40.9271507,14.4706383,310,50,3,1,20150604
15753,40.9278221,14.4695702,131,50,3,1,20150604
15754,40.9282532,14.225563,339,50,3,1,20150604
15755,40.928566,14.2178593,271,50,3,1,20150604
15756,40.928587,14.2169881,90,50,3,1,20150604
15757,40.9288063,14.2252007,160,50,3,1,20150604
15758,40.929554,14.5464535,67,50,3,1,20150604
15759,40.9307747,14.0409288,33,50,3,1,20150604
15760,40.9318199,14.0416226,213,50,3,1,20150604
15761,40.933979,14.4952393,333,130,4,1,20150604
15762,40.9363403,14.2792253,336,50,3,1,20150604
15763,40.9363708,14.2785788,56,50,3,1,20150604
15764,40.9366112,14.2792473,21,40,3,1,20150604
15765,40.9367199,14.1747494,4,50,3,1,20150604
15766,40.9368439,14.2794514,237,50,3,1,20150604
15767,40.9368706,14.2789125,156,50,3,1,20150604
15768,40.9369507,14.1752586,290,50,3,1,20150604
15769,40.9374065,14.174572,179,50,3,1,20150604
15770,40.9408913,14.4533024,1,50,3,1,20150604
15771,40.940918,14.3255386,6,100,1,1,20150604
15772,40.9453545,14.2642727,285,50,3,1,20150604
15773,40.9456139,14.2632093,105,50,3,1,20150604
15774,40.9471931,14.5330505,62,50,3,1,20150604
15775,40.9480591,14.4785805,125,130,4,1,20150604
15776,40.9481201,14.5345898,202,50,3,1,20150604
15777,40.9485817,14.2841463,351,50,3,1,20150604
15778,40.9486771,14.2838717,58,50,3,1,20150604
15779,40.9489899,14.2844591,247,50,3,1,20150604
15780,40.949028,14.2840462,172,50,3,1,20150604
15781,40.9553108,14.538249,30,50,3,1,20150604
15782,40.9555532,14.3045132,0,50,1,1,20150604
15783,40.9593163,14.2948284,1,50,3,1,20150604
15784,40.9596443,14.2942553,94,50,3,1,20150604
15785,40.9598732,14.457016,89,50,3,1,20150604
15786,40.2149582,16.5087585,61,90,1,1,20150604
15787,40.2460786,15.6600219,0,60,1,1,20150604
15788,40.2535324,18.4388275,339,50,3,1,20150604
15789,40.2542381,18.4383774,155,50,3,1,20150604
15790,40.2788963,18.3434849,64,50,3,1,20150604
15791,40.2793159,18.3444042,234,50,3,1,20150604
15792,40.2900009,18.309515,273,50,3,1,20150604
15793,40.2900925,18.3085995,111,50,3,1,20150604
15794,40.2920761,18.304636,303,50,3,1,20150604
15795,40.2922935,18.3040361,123,50,3,1,20150604
15796,40.2996101,17.5939121,77,50,1,1,20150604
15797,40.3000526,17.5493279,269,50,3,1,20150604
15798,40.3000565,17.5485573,92,50,3,1,20150604
15799,40.3045578,18.2062626,326,50,1,1,20150604
15800,40.3055382,17.5659161,3,50,3,1,20150604
15801,40.3058968,18.2050266,143,50,1,2,20150604
15802,40.3067665,17.5659142,183,50,3,1,20150604
15803,40.3069496,18.3969955,320,50,3,1,20150604
15804,40.3074608,18.396225,131,50,3,1,20150604
15805,40.3122101,18.2010994,116,30,1,2,20150604
15806,40.3144608,18.2128086,327,50,3,1,20150604
15807,40.3150558,18.2786961,304,50,3,1,20150604
15808,40.3153744,18.2779627,123,50,3,1,20150604
15809,40.3154602,18.2118378,150,50,3,1,20150604
15810,40.3158073,18.1963348,317,50,1,2,20150604
15811,40.3166885,18.1952572,317,50,1,2,20150604
15812,40.3189278,18.1856232,159,30,1,1,20150604
15813,40.328846,18.3375225,73,50,3,1,20150604
15814,40.3290329,18.3375854,274,30,3,1,20150604
15815,40.3292847,18.3366756,140,50,3,1,20150604
15816,40.3340034,18.1793175,343,50,3,1,20150604
15817,40.3346062,18.1790047,162,50,3,1,20150604
15818,40.3396225,18.2228642,290,50,3,1,20150604
15819,40.3437962,18.1588325,0,50,1,1,20150604
15820,40.3474483,18.184515,33,50,3,1,20150604
15821,40.3481865,18.1848679,200,50,3,1,20150604
15822,40.3491096,17.3752499,298,40,3,1,20150604
15823,40.3494225,17.3743706,117,40,3,1,20150604
15824,40.3612026,15.0023453,0,60,1,1,20150604
15825,40.3612595,18.1878185,54,50,3,1,20150604
15826,40.3618698,18.1886024,224,50,3,1,20150604
15827,40.3651657,18.0697632,307,50,3,1,20150604
15828,40.3651962,18.0686073,51,50,3,1,20150604
15829,40.3674812,17.5126133,253,90,1,2,20150604
15830,40.3679123,18.3103142,326,50,3,1,20150604
15831,40.3680077,18.3099194,78,70,3,1,20150604
15832,40.3697052,18.3086338,145,70,3,1,20150604
15833,40.3703766,17.3599148,341,50,3,1,20150604
15834,40.3707085,17.3579025,359,50,3,1,20150604
15835,40.3710709,17.3595886,162,50,3,1,20150604
15836,40.3713379,17.3578262,177,50,3,1,20150604
15837,40.3847542,18.1446419,66,50,3,1,20150604
15838,40.3878212,18.1332893,337,50,3,1,20150604
15839,40.9599991,14.2947378,181,50,3,1,20150604
15840,40.9619751,16.8326702,346,130,1,1,20150604
15841,40.9647141,14.3273005,358,100,1,1,20150604
15842,40.9676609,14.3073463,112,50,3,1,20150604
15843,40.9681606,14.30796,197,50,3,1,20150604
15844,40.9684906,14.381196,68,50,1,1,20150604
15845,40.9852638,14.1758041,1,50,3,1,20150604
15846,40.9857979,14.1757698,181,50,3,1,20150604
15847,40.9859085,14.235611,88,50,3,1,20150604
15848,40.9860115,14.2363482,258,50,3,1,20150604
15849,40.9901237,14.1811638,294,50,3,1,20150604
15850,40.9902954,14.1804848,114,50,3,1,20150604
15851,40.992979,14.8693449,264,80,1,1,20150604
15852,40.9945564,14.3960323,354,50,1,1,20150604
15853,40.9951859,14.3958502,170,50,1,1,20150604
15854,41.0038757,14.4477997,69,50,3,1,20150604
15855,41.0066223,14.0818586,329,50,3,1,20150604
15856,41.0073833,14.0812254,147,50,3,1,20150604
15857,41.0097809,14.469696,72,50,3,1,20150604
15858,41.010025,14.4707966,260,50,3,1,20150604
15859,41.0101738,14.0709591,71,50,3,1,20150604
15860,41.0103951,14.0716467,250,50,3,1,20150604
15861,41.0178833,16.8384705,176,130,1,1,20150604
15862,41.0253944,14.4497404,87,50,3,1,20150604
15863,41.0296593,14.4864836,262,50,3,1,20150604
15864,41.0304794,14.4924488,73,60,3,1,20150604
15865,41.0310516,14.4936838,242,60,3,1,20150604
15866,41.0313988,14.3432169,109,130,4,1,20150604
15867,41.0331128,14.337348,289,100,4,1,20150604
15868,41.0436134,14.3302555,90,50,3,1,20150604
15869,41.0436325,14.3310719,271,50,3,1,20150604
15870,41.0441818,14.5776749,72,50,3,1,20150604
15871,41.0444374,16.8921528,1,50,3,1,20150604
15872,41.0447121,14.3249044,4,60,3,1,20150604
15873,41.0451431,16.8917236,159,50,3,1,20150604
15874,41.0495949,14.3253345,4,70,3,1,20150604
15875,41.0522041,14.3253899,184,50,3,1,20150604
15876,41.0522423,16.8822708,2,50,3,1,20150604
15877,41.0531883,16.8823586,189,50,3,1,20150604
15878,41.0552216,16.8827324,4,50,3,1,20150604
15879,41.0563087,14.3258581,4,50,3,1,20150604
15880,41.0598488,15.2925768,245,130,1,1,20150604
15881,41.0642776,14.3626261,328,50,3,1,20150604
15882,41.0656433,14.0442152,60,70,1,2,20150604
15883,41.0720901,14.4166708,201,60,1,2,20150604
15884,41.0732536,14.3046417,94,50,3,1,20150604
15885,41.0770836,14.3415403,185,50,3,1,20150604
15886,41.0808563,14.3528662,269,50,3,1,20150604
15887,41.0813255,14.7329159,77,70,1,1,20150604
15888,41.081473,14.3046306,88,50,3,1,20150604
15889,41.0815493,14.3054361,270,50,3,1,20150604
15890,41.0833397,14.2907915,141,130,4,1,20150604
15891,41.0873756,14.0947123,243,50,1,2,20150604
15892,41.0908661,14.8345966,334,50,3,1,20150604
15893,40.3906593,18.1258259,48,50,3,1,20150604
15894,40.3998146,18.0108261,51,50,3,1,20150604
15895,40.4000549,18.0228176,326,50,3,1,20150604
15896,40.4004059,18.0115356,231,50,3,1,20150604
15897,40.400425,18.0224056,144,50,3,1,20150604
15898,40.4026947,18.0261135,319,50,3,1,20150604
15899,40.4028397,17.3588333,198,90,1,2,20150604
15900,40.4032631,18.0254726,141,50,3,1,20150604
15901,40.405407,17.3599072,198,90,1,2,20150604
15902,40.4390087,17.3658113,10,50,3,1,20150604
15903,40.4394341,17.3657036,164,50,3,1,20150604
15904,40.4395485,17.3658562,316,50,3,1,20150604
15905,40.4398232,17.3659821,190,50,3,1,20150604
15906,40.4413605,16.8793697,325,50,3,1,20150604
15907,40.4418144,18.0353012,147,50,3,1,20150604
15908,40.4419785,16.8786869,143,50,3,1,20150604
15909,40.4439125,17.9267025,323,50,3,1,20150604
15910,40.444313,17.9260921,144,50,3,1,20150604
15911,40.4455528,17.3632202,343,50,3,1,20150604
15912,40.4458122,17.3626251,58,50,3,1,20150604
15913,40.4463387,17.3628216,161,50,3,1,20150604
15914,40.4497719,14.9767227,336,50,3,1,20150604
15915,40.4503403,14.9763336,155,50,3,1,20150604
15916,40.4504681,17.9202032,323,50,3,1,20150604
15917,40.4511795,17.9194202,142,50,3,1,20150604
15918,40.4600296,17.3515186,90,70,1,1,20150604
15919,40.460083,17.3522167,271,60,1,1,20150604
15920,40.4616547,16.8597355,143,90,1,2,20150604
15921,40.4632568,17.3785286,91,40,3,1,20150604
15922,40.4633255,17.3798008,270,40,3,1,20150604
15923,40.4727592,17.2716599,140,50,1,1,20150604
15924,40.4764768,15.5364673,0,120,1,1,20150604
15925,40.4821644,17.3933105,25,50,3,1,20150604
15926,40.4974937,15.5226231,357,110,1,1,20150604
15927,40.502037,16.8251495,332,90,1,2,20150604
15928,40.5082512,15.5181923,148,110,1,1,20150604
15929,40.5179291,15.5027456,309,50,3,1,20150604
15930,40.5181808,15.5022507,129,50,3,1,20150604
15931,40.5349884,17.2102032,352,50,1,2,20150604
15932,40.55736,8.31733,337,50,1,1,20150604
15933,40.5754051,17.1192112,325,50,3,1,20150604
15934,40.5759811,17.1184654,143,50,3,1,20150604
15935,40.5810547,16.7562618,53,20,3,1,20150604
15936,40.5835152,17.2071476,228,50,1,2,20150604
15937,40.5835838,16.7578354,194,20,3,1,20150604
15938,40.6034527,15.0318804,0,90,1,1,20150604
15939,40.6087036,15.0753312,75,130,1,1,20150604
15940,40.6139755,15.6304426,99,100,1,2,20150604
15941,40.614048,15.2666111,256,130,1,1,20150604
15942,40.6184959,15.2445068,0,100,1,1,20150604
15943,40.6286354,15.2237675,0,80,1,1,20150604
15944,40.6321716,16.7999382,19,50,3,1,20150604
15945,40.6331558,16.8002415,198,50,3,1,20150604
15946,41.0944824,14.8321905,327,50,3,1,20150604
15947,41.0988731,14.1987934,35,70,1,2,20150604
15948,41.1053581,13.8923473,318,50,3,1,20150604
15949,41.1060486,13.8912983,137,50,3,1,20150604
15950,41.1102791,13.8864346,318,50,3,1,20150604
15951,41.1109161,13.8855,138,50,3,1,20150604
15952,41.1125552,14.2511148,175,30,3,1,20150604
15953,41.1211929,13.8719139,314,50,3,1,20150604
15954,41.1218929,13.8709798,146,50,3,1,20150604
15955,41.1290512,16.5350571,247,50,3,1,20150604
15956,41.1293411,16.5360851,248,50,3,1,20150604
15957,41.1335831,16.5433502,30,50,3,1,20150604
15958,41.1339989,16.5440121,271,50,3,1,20150604
15959,41.134037,16.5431805,317,50,3,2,20150604
15960,41.1344604,16.5437946,203,50,3,1,20150604
15961,41.1361237,14.3147955,42,70,1,2,20150604
15962,41.140831,14.1881342,144,80,1,2,20150604
15963,41.1625481,14.4630184,192,80,1,1,20150604
15964,41.163372,14.4633322,12,80,1,1,20150604
15965,41.1733208,14.1324997,290,80,1,2,20150604
15966,41.1784019,14.3613353,69,50,3,1,20150604
15967,41.1787367,14.3621888,248,50,3,1,20150604
15968,41.1888313,16.6618118,98,50,3,1,20150604
15969,41.1890335,16.6602955,98,50,3,1,20150604
15970,41.2149868,13.571836,335,50,3,1,20150604
15971,41.2171822,14.4802456,117,80,1,1,20150604
15972,41.2201729,13.5667203,46,60,3,1,20150604
15973,41.2205811,13.5673218,227,60,3,1,20150604
15974,41.2257729,13.5183392,97,60,1,2,20150604
15975,41.2258911,13.5118809,253,60,1,2,20150604
15976,41.2263184,14.7489834,238,80,1,1,20150604
15977,41.2264633,16.3100681,65,50,3,1,20150604
15978,41.2267227,16.3107948,248,50,3,1,20150604
15979,41.2282238,13.5667052,7,50,3,1,20150604
15980,41.2334023,16.5121326,282,50,3,1,20150604
15981,41.2335587,16.5113697,114,50,3,1,20150604
15982,41.2347107,16.3087444,45,50,3,1,20150604
15983,41.2351303,16.3092327,228,50,3,1,20150604
15984,41.2391739,16.4947014,37,50,3,1,20150604
15985,41.2393532,16.4952164,313,50,3,1,20150604
15986,41.2396584,16.4944229,111,50,3,1,20150604
15987,41.2400017,16.2943687,357,50,3,1,20150604
15988,41.2405777,16.294239,177,40,3,1,20150604
15989,41.2466138,13.766257,117,90,1,1,20150604
15990,41.2475967,16.481369,311,50,3,1,20150604
15991,41.2480049,16.480669,131,50,3,1,20150604
15992,41.2487144,13.7409687,287,50,3,1,20150604
15993,41.2488213,13.7403054,107,50,3,1,20150604
