24370,,,,,,,
23,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
15546,47.8388176,17.2663059,318,130,1,1,20150504
15547,53.3025592,-6.3439069,301,60,1,1,20150504
15548,53.3436584,-6.3086333,73,30,3,1,20150504
15549,53.355591,-6.4618324,130,80,1,1,20150504
15550,38.6836681,16.1125278,138,50,3,1,20150504
15551,38.71315,16.1538086,186,130,1,1,20150504
15552,38.886261,16.7137623,216,50,1,2,20150504
15553,38.9245167,16.8115835,77,50,3,1,20150504
15554,38.9246941,16.8123846,256,50,3,1,20150504
15555,38.9432125,17.0804653,200,70,1,1,20150504
15556,39.0327034,17.066865,11,70,1,1,20150504
15557,39.0329247,17.0668468,192,70,1,1,20150504
15558,39.0670977,16.0923624,30,50,3,1,20150504
15559,39.0671501,16.0926533,345,50,3,1,20150504
15560,39.1164551,17.0903416,152,50,1,1,20150504
15561,39.1288586,16.0710249,347,50,3,1,20150504
15562,39.1294327,16.0708637,174,50,3,1,20150504
15563,39.1302757,16.0709362,6,50,3,1,20150504
15564,39.1318512,16.0712452,7,50,3,1,20150504
15565,39.1344776,16.070961,332,50,3,1,20150504
15566,39.134992,16.0705935,151,50,3,1,20150504
15567,39.1497294,16.0657857,1,70,3,1,20150504
15568,39.18583,8.49539,142,50,1,2,20150504
15569,39.1922569,16.0637407,354,90,1,1,20150504
15570,39.1931966,16.0635656,173,90,1,1,20150504
15571,39.19581,9.15225,130,50,1,1,20150504
15572,39.1992302,16.06283,350,70,1,1,20150504
15573,38.0241356,15.6541467,42,50,3,1,20150504
15574,38.0246754,15.6544642,206,50,3,1,20150504
15575,38.0834198,13.4477129,267,100,1,1,20150504
15576,38.094244,13.3385391,313,50,1,2,20150504
15577,38.0944519,15.6507273,88,50,3,1,20150504
15578,38.094511,15.6516414,272,50,3,1,20150504
15579,38.0981903,15.6399078,354,50,3,1,20150504
15580,38.0989138,15.6397063,174,50,3,1,20150504
15581,38.1013006,15.6416995,83,50,3,1,20150504
15582,38.1016083,15.6424069,264,50,3,1,20150504
15583,38.10621,13.33028,354,70,1,1,20150504
15584,38.10653,13.33005,174,70,1,1,20150504
15585,38.116553,15.6513426,107,30,1,1,20150504
15586,38.1168442,15.6517563,206,50,3,1,20150504
15587,38.1176682,15.6556664,307,50,3,1,20150504
15588,38.1178474,15.6531061,288,50,3,1,20150504
15589,38.1180611,15.6556044,225,50,3,1,20150504
15590,38.1180897,15.6556053,227,50,3,1,20150504
15591,38.1194344,13.3590498,156,30,1,1,20150504
15592,38.124588,15.5180578,25,50,1,1,20150504
15593,38.1269035,13.329114,169,50,1,1,20150504
15594,38.130867,13.3516407,152,50,1,1,20150504
15595,38.1354396,13.3306656,5,70,1,2,20150504
15596,38.1701279,13.1632051,315,130,1,1,20150504
15597,38.1703377,13.1627483,133,130,1,1,20150504
15598,38.1743507,13.2149334,76,130,1,1,20150504
15599,38.1853218,13.2485437,46,130,1,1,20150504
15600,38.1890678,13.110343,67,80,1,1,20150504
15601,38.1892967,13.1106882,247,40,1,1,20150504
15602,38.1902428,13.282546,335,100,1,1,20150504
15603,38.1905289,13.2822838,153,100,1,1,20150504
15604,38.1985626,13.2624464,98,80,1,1,20150504
15605,38.2013245,15.2246819,28,50,1,1,20150504
15606,38.2086449,15.5546083,311,50,3,1,20150504
15607,38.209034,15.5538425,124,30,3,1,20150504
15608,38.2119064,15.2371635,352,50,1,1,20150504
15609,38.2353287,15.5729742,215,50,1,1,20150504
15610,38.2493896,15.7333193,75,40,4,1,20150504
15611,38.2494774,15.73349,254,40,4,1,20150504
15612,38.2618942,15.7772942,189,40,1,1,20150504
15613,38.28383,15.82072,228,40,1,1,20150504
15614,38.2891922,15.8261604,57,40,4,1,20150504
15615,38.289341,15.8264914,245,40,4,1,20150504
15616,38.2907867,16.3184681,31,50,1,1,20150504
15617,38.2909393,16.3185081,215,50,1,1,20150504
15618,38.3828696,15.8842029,0,80,1,1,20150504
15619,38.4191208,16.5623951,219,70,1,2,20150504
15620,38.6122818,16.1519279,218,130,1,1,20150504
15621,38.6676502,16.5465927,22,50,3,1,20150504
15622,38.6682663,16.5468178,205,50,3,1,20150504
15623,38.6834087,16.1130381,294,50,3,1,20150504
15624,40.2054176,18.3016148,146,50,1,1,20150504
15625,40.206398,18.3024559,257,50,1,1,20150504
15626,39.1994247,16.0627174,169,70,1,1,20150504
15627,39.1994247,16.0627289,169,70,1,1,20150504
15628,39.2050362,17.1079025,15,70,1,1,20150504
15629,39.20517,9.13292,100,50,1,1,20150504
15630,39.20722,9.12294,120,50,1,1,20150504
15631,39.21311,9.12353,10,50,1,1,20150504
15632,39.21817,9.12478,92,30,1,1,20150504
15633,39.2255,9.12519,358,50,1,1,20150504
15634,39.22858,9.13203,182,50,1,1,20150504
15635,39.2303106,9.1334984,41,50,1,1,20150504
15636,39.23042,9.13347,211,50,1,1,20150504
15637,39.23469,9.09714,182,50,1,1,20150504
15638,39.2365341,17.1031227,184,70,1,2,20150504
15639,39.23686,9.13031,46,50,1,1,20150504
15640,39.24264,9.15222,236,50,1,1,20150504
15641,39.24583,9.11639,340,50,1,1,20150504
15642,39.25869,9.1875,314,50,1,1,20150504
15643,39.29275,8.49083,182,50,1,1,20150504
15644,39.29472,8.49511,182,50,1,1,20150504
15645,39.3056903,16.3233453,0,50,1,1,20150504
15646,39.30978,8.53475,116,50,1,1,20150504
15647,39.31031,8.53783,41,50,1,1,20150504
15648,39.3154545,16.2439671,354,50,1,1,20150504
15649,39.3156395,16.2438211,174,50,1,1,20150504
15650,39.3221169,17.1085014,185,50,1,1,20150504
15651,39.3716736,17.1162395,206,90,1,1,20150504
15652,39.3780886,9.048185,209,90,1,1,20150504
15653,39.38133,9.04992,182,90,1,1,20150504
15654,39.45694,8.74485,160,50,1,1,20150504
15655,39.45699,8.74487,270,50,1,1,20150504
15656,39.45703,8.74483,344,50,1,1,20150504
15657,39.4694137,17.0195724,0,30,1,1,20150504
15658,39.592952,16.8052127,0,50,1,1,20150504
15659,39.5950432,16.2478504,212,50,1,1,20150504
15660,39.5985021,16.7957511,0,50,1,1,20150504
15661,39.68167,8.98639,217,50,1,1,20150504
15662,39.76806,8.58242,1,70,1,1,20150504
15663,39.78031,8.58231,180,70,1,1,20150504
15664,39.7924614,18.3454399,97,50,3,1,20150504
15665,39.8350983,18.356987,243,50,3,1,20150504
15666,39.8749809,18.3408852,333,50,3,1,20150504
15667,39.8940887,18.3336773,164,50,3,1,20150504
15668,39.9066658,18.2526398,123,50,3,1,20150504
15669,39.90806,8.58833,180,50,1,1,20150504
15670,39.9102745,18.247963,151,50,3,1,20150504
15671,39.91469,8.58567,146,50,1,1,20150504
15672,39.9649467,18.3047371,83,50,3,1,20150504
15673,39.9650154,18.3055401,264,50,3,1,20150504
15674,39.9730148,18.0159092,329,50,3,1,20150504
15675,39.9733086,18.0159893,299,50,3,1,20150504
15676,39.9735985,18.0153866,156,50,3,1,20150504
15677,39.9768219,18.3250065,347,50,3,1,20150504
15678,39.9772987,18.3247814,165,50,3,1,20150504
15679,39.9798889,18.3239937,346,50,3,1,20150504
15680,40.2066269,18.3037275,75,50,1,1,20150504
15681,40.2070986,18.3056234,62,50,1,1,20150504
15682,40.2077675,18.3069509,239,50,1,1,20150504
15683,40.2149582,16.5087585,61,90,1,1,20150504
15684,40.2460786,15.6600219,0,60,1,1,20150504
15685,40.2535324,18.4388275,339,50,3,1,20150504
15686,40.2542381,18.4383774,155,50,3,1,20150504
15687,40.2788963,18.3434849,64,50,3,1,20150504
15688,40.2793159,18.3444042,234,50,3,1,20150504
15689,40.2900009,18.309515,273,50,3,1,20150504
15690,40.2900925,18.3085995,111,50,3,1,20150504
15691,40.2920761,18.304636,303,50,3,1,20150504
15692,40.2922935,18.3040361,123,50,3,1,20150504
15693,40.2996101,17.5939121,77,50,1,1,20150504
15694,40.3000526,17.5493279,269,50,3,1,20150504
15695,40.3000565,17.5485573,92,50,3,1,20150504
15696,40.3045578,18.2062626,326,50,1,1,20150504
15697,40.3055382,17.5659161,3,50,3,1,20150504
15698,40.3058968,18.2050266,143,50,1,2,20150504
15699,40.3067665,17.5659142,183,50,3,1,20150504
15700,40.3069496,18.3969955,320,50,3,1,20150504
15701,40.3074608,18.396225,131,50,3,1,20150504
15702,40.3122101,18.2010994,116,30,1,2,20150504
15703,40.3144608,18.2128086,327,50,3,1,20150504
15704,40.3150558,18.2786961,304,50,3,1,20150504
15705,40.3153744,18.2779627,123,50,3,1,20150504
15706,40.3154602,18.2118378,150,50,3,1,20150504
15707,40.3158073,18.1963348,317,50,1,2,20150504
15708,40.3166885,18.1952572,317,50,1,2,20150504
15709,40.3189278,18.1856232,159,30,1,1,20150504
15710,40.328846,18.3375225,73,50,3,1,20150504
15711,40.3290329,18.3375854,274,30,3,1,20150504
15712,40.3292847,18.3366756,140,50,3,1,20150504
15713,40.3340034,18.1793175,343,50,3,1,20150504
15714,40.3346062,18.1790047,162,50,3,1,20150504
15715,40.3396225,18.2228642,290,50,3,1,20150504
15716,40.3437962,18.1588325,0,50,1,1,20150504
15717,40.3474483,18.184515,33,50,3,1,20150504
15718,40.3481865,18.1848679,200,50,3,1,20150504
15719,40.3491096,17.3752499,298,40,3,1,20150504
15720,40.3494225,17.3743706,117,40,3,1,20150504
15721,40.3612026,15.0023453,0,60,1,1,20150504
15722,40.3612595,18.1878185,54,50,3,1,20150504
15723,40.3618698,18.1886024,224,50,3,1,20150504
15724,40.3651657,18.0697632,307,50,3,1,20150504
15725,40.3651962,18.0686073,51,50,3,1,20150504
15726,40.3674812,17.5126133,253,90,1,2,20150504
15727,40.3679123,18.3103142,326,50,3,1,20150504
15728,40.3680077,18.3099194,78,70,3,1,20150504
15729,40.3697052,18.3086338,145,70,3,1,20150504
15730,40.3703766,17.3599148,341,50,3,1,20150504
15731,40.3707085,17.3579025,359,50,3,1,20150504
15732,40.3710709,17.3595886,162,50,3,1,20150504
15733,40.3713379,17.3578262,177,50,3,1,20150504
15734,40.3847542,18.1446419,66,50,3,1,20150504
15735,40.3878212,18.1332893,337,50,3,1,20150504
15736,40.3906593,18.1258259,48,50,3,1,20150504
15737,40.3998146,18.0108261,51,50,3,1,20150504
15738,40.4000549,18.0228176,326,50,3,1,20150504
15739,40.4004059,18.0115356,231,50,3,1,20150504
15740,40.400425,18.0224056,144,50,3,1,20150504
15741,40.4026947,18.0261135,319,50,3,1,20150504
15742,40.4028397,17.3588333,198,90,1,2,20150504
15743,40.4032631,18.0254726,141,50,3,1,20150504
15744,40.405407,17.3599072,198,90,1,2,20150504
15745,40.4390087,17.3658113,10,50,3,1,20150504
15746,40.4394341,17.3657036,164,50,3,1,20150504
15747,40.4395485,17.3658562,316,50,3,1,20150504
15748,40.4398232,17.3659821,190,50,3,1,20150504
15749,40.4413605,16.8793697,325,50,3,1,20150504
15750,40.4418144,18.0353012,147,50,3,1,20150504
15751,40.4419785,16.8786869,143,50,3,1,20150504
15752,40.4439125,17.9267025,323,50,3,1,20150504
15753,40.444313,17.9260921,144,50,3,1,20150504
15754,40.4455528,17.3632202,343,50,3,1,20150504
15755,40.4458122,17.3626251,58,50,3,1,20150504
15756,40.4463387,17.3628216,161,50,3,1,20150504
15757,40.4497719,14.9767227,336,50,3,1,20150504
15758,40.4503403,14.9763336,155,50,3,1,20150504
15759,40.4504681,17.9202032,323,50,3,1,20150504
15760,40.4511795,17.9194202,142,50,3,1,20150504
15761,40.4600296,17.3515186,90,70,1,1,20150504
15762,40.460083,17.3522167,271,60,1,1,20150504
15763,40.4616547,16.8597355,143,90,1,2,20150504
15764,40.4632568,17.3785286,91,40,3,1,20150504
15765,40.4633255,17.3798008,270,40,3,1,20150504
15766,40.4727592,17.2716599,140,50,1,1,20150504
15767,40.4764768,15.5364673,0,120,1,1,20150504
15768,40.4821644,17.3933105,25,50,3,1,20150504
15769,40.4974937,15.5226231,357,110,1,1,20150504
15770,40.502037,16.8251495,332,90,1,2,20150504
15771,40.5082512,15.5181923,148,110,1,1,20150504
15772,40.5179291,15.5027456,309,50,3,1,20150504
15773,40.5181808,15.5022507,129,50,3,1,20150504
15774,40.5349884,17.2102032,352,50,1,2,20150504
15775,40.55736,8.31733,337,50,1,1,20150504
15776,40.5754051,17.1192112,325,50,3,1,20150504
15777,40.5759811,17.1184654,143,50,3,1,20150504
15778,40.5810547,16.7562618,53,20,3,1,20150504
15779,40.5835152,17.2071476,228,50,1,2,20150504
15780,40.5835838,16.7578354,194,20,3,1,20150504
15781,40.6034527,15.0318804,0,90,1,1,20150504
15782,40.6087036,15.0753312,75,130,1,1,20150504
15783,40.6139755,15.6304426,99,100,1,2,20150504
15784,40.614048,15.2666111,256,130,1,1,20150504
15785,40.6184959,15.2445068,0,100,1,1,20150504
15786,40.6286354,15.2237675,0,80,1,1,20150504
15787,40.6321716,16.7999382,19,50,3,1,20150504
15788,40.6331558,16.8002415,198,50,3,1,20150504
15789,40.6360741,15.7954416,1,50,1,2,20150504
15790,40.6402054,15.7978096,46,70,1,1,20150504
15791,40.6442413,17.3152142,19,60,3,1,20150504
15792,40.6453667,17.3156834,200,50,3,1,20150504
15793,40.6518974,14.9785795,26,50,3,1,20150504
15794,40.6579895,17.7120342,94,50,3,1,20150504
15795,40.6688004,16.9643059,350,130,4,1,20150504
15796,40.6828918,14.7524433,71,80,4,1,20150504
15797,40.685112,14.7609911,235,80,4,1,20150504
15798,40.6960449,16.9407291,116,130,4,1,20150504
15799,40.6971359,14.7946634,272,90,1,1,20150504
15800,40.6978626,14.4883962,326,50,3,1,20150504
15801,40.6983109,14.4880705,174,50,3,1,20150504
15802,40.6999092,17.3156204,250,50,1,2,20150504
15803,40.7004585,14.4897661,230,30,3,1,20150504
15804,40.7019424,17.6621513,309,50,3,1,20150504
15805,40.7023888,17.6610832,113,50,1,1,20150504
15806,40.7334137,14.6780252,293,100,4,1,20150504
15807,40.7410812,14.5655313,348,30,3,1,20150504
15808,40.7416496,14.5654068,178,30,3,1,20150504
15809,40.7428513,14.5015459,88,100,4,1,20150504
15810,40.744381,14.5204077,301,80,4,1,20150504
15811,40.7446642,14.5195062,119,100,4,1,20150504
15812,40.748661,14.5641394,271,50,3,1,20150504
15813,40.7486801,14.5631323,90,50,3,1,20150504
15814,40.7492523,16.9160271,16,130,1,1,20150504
15815,40.7675972,14.60606,308,50,3,1,20150504
15816,40.768074,14.6049128,106,50,3,1,20150504
15817,40.7695007,14.5982895,287,50,3,1,20150504
15818,40.7697144,14.5973921,110,50,3,1,20150504
15819,40.7704659,14.7122927,52,80,4,1,20150504
15820,40.7726364,14.7242756,270,130,4,1,20150504
15821,40.7746277,14.6485214,105,120,4,1,20150504
15822,40.7787819,14.6284809,308,120,4,1,20150504
15823,40.7934952,14.5530777,299,50,3,1,20150504
15824,40.7938614,14.552968,213,50,3,1,20150504
15825,40.796627,14.5331688,301,50,3,1,20150504
15826,40.803791,14.5426302,196,50,3,1,20150504
15827,40.8064537,17.3476715,312,50,3,1,20150504
15828,40.8070602,14.5516701,43,50,3,1,20150504
15829,40.8098297,14.5450344,110,50,3,1,20150504
15830,40.8293571,17.3505192,357,50,3,1,20150504
15831,40.829895,17.3507481,246,50,3,1,20150504
15832,40.8316269,14.2407074,96,50,3,1,20150504
15833,40.8316841,14.2405882,271,30,3,1,20150504
15834,40.8322258,14.2251301,251,40,3,1,20150504
15835,40.832592,14.2409754,356,50,3,1,20150504
15836,40.8327904,14.2409887,185,30,3,1,20150504
15837,40.8333206,14.1898394,56,80,4,1,20150504
15838,40.8354721,14.2502575,231,30,3,1,20150504
15839,39.9804878,18.3237534,164,50,3,1,20150504
15840,39.9866638,18.078476,322,50,3,1,20150504
15841,39.9871979,18.0778522,141,50,3,1,20150504
15842,39.9899673,15.802949,299,90,1,1,20150504
15843,40.0495148,18.3848553,1,50,3,1,20150504
15844,40.0501442,18.3846664,181,50,3,1,20150504
15845,40.0555687,17.9928589,6,50,3,1,20150504
15846,40.0559807,17.9932747,270,50,3,1,20150504
15847,40.0563087,17.9927425,190,50,3,1,20150504
15848,40.0573425,18.0047894,265,50,3,1,20150504
15849,40.0578346,18.0140762,86,50,3,1,20150504
15850,40.0580101,18.0161247,266,50,3,1,20150504
15851,40.0634956,18.4403439,110,50,3,1,20150504
15852,40.1330986,16.3051491,40,90,1,1,20150504
15853,40.1338997,16.6306063,19,50,3,1,20150504
15854,40.1346569,16.6308641,199,50,3,1,20150504
15855,40.1453629,18.2011509,356,50,3,1,20150504
15856,40.1502151,18.197855,149,50,3,1,20150504
15857,40.1799126,15.7137957,147,80,1,1,20150504
15858,40.1965446,18.3011208,9,50,1,2,20150504
15859,40.2002144,18.289814,71,50,1,1,20150504
15860,40.2013512,18.308115,112,50,1,1,20150504
15861,40.2019081,18.3065586,294,50,1,1,20150504
15862,40.201973,18.310318,18,50,1,1,20150504
15863,40.203537,18.3105621,1,50,1,1,20150504
15864,40.2036858,18.310503,175,50,1,1,20150504
15865,40.2037506,18.295845,61,50,1,1,20150504
15866,40.2041791,18.2968,242,50,1,1,20150504
15867,40.9271507,14.4706383,310,50,3,1,20150504
15868,40.9278221,14.4695702,131,50,3,1,20150504
15869,40.9282532,14.225563,339,50,3,1,20150504
15870,40.928566,14.2178593,271,50,3,1,20150504
15871,40.928587,14.2169881,90,50,3,1,20150504
15872,40.9288063,14.2252007,160,50,3,1,20150504
15873,40.929554,14.5464535,67,50,3,1,20150504
15874,40.9307747,14.0409288,33,50,3,1,20150504
15875,40.9318199,14.0416226,213,50,3,1,20150504
15876,40.933979,14.4952393,333,130,4,1,20150504
15877,40.9363403,14.2792253,336,50,3,1,20150504
15878,40.9363708,14.2785788,56,50,3,1,20150504
15879,40.9366112,14.2792473,21,40,3,1,20150504
15880,40.9367199,14.1747494,4,50,3,1,20150504
15881,40.9368439,14.2794514,237,50,3,1,20150504
15882,40.9368706,14.2789125,156,50,3,1,20150504
15883,40.9369507,14.1752586,290,50,3,1,20150504
15884,40.9374065,14.174572,179,50,3,1,20150504
15885,40.9408913,14.4533024,1,50,3,1,20150504
15886,40.940918,14.3255386,6,100,1,1,20150504
15887,40.9453545,14.2642727,285,50,3,1,20150504
15888,40.9456139,14.2632093,105,50,3,1,20150504
15889,40.9471931,14.5330505,62,50,3,1,20150504
15890,40.9480591,14.4785805,125,130,4,1,20150504
15891,40.9481201,14.5345898,202,50,3,1,20150504
15892,40.8357162,17.3622856,241,50,3,1,20150504
15893,40.8358154,14.1306667,95,80,4,1,20150504
15894,40.8372243,14.2091462,66,80,1,1,20150504
15895,40.8384514,14.2114442,239,80,1,1,20150504
15896,40.8393517,14.1744184,299,80,4,1,20150504
15897,40.8397026,14.1645699,264,80,1,1,20150504
15898,40.8405991,14.1049652,274,80,1,1,20150504
15899,40.8471947,14.0840688,23,90,4,1,20150504
15900,40.8474731,14.0841322,204,90,4,1,20150504
15901,40.8485985,14.3164511,337,80,4,1,20150504
15902,40.8512115,14.2149057,210,80,4,1,20150504
15903,40.858614,14.3292079,60,50,3,1,20150504
15904,40.8599663,14.5494566,320,50,3,1,20150504
15905,40.8612556,15.048912,51,60,1,2,20150504
15906,40.8623428,14.235034,63,80,4,1,20150504
15907,40.8666725,14.2445364,47,80,4,1,20150504
15908,40.867857,14.5479059,345,20,3,1,20150504
15909,40.8692169,14.2561483,272,80,4,1,20150504
15910,40.8707338,14.4810948,0,30,1,1,20150504
15911,40.8805628,14.3188577,169,100,1,1,20150504
15912,40.8871118,14.4370495,0,30,1,1,20150504
15913,40.8927498,14.2784271,357,50,3,1,20150504
15914,40.8935585,14.2783241,172,50,3,1,20150504
15915,40.895649,14.7178812,116,80,1,1,20150504
15916,40.8962425,14.3186823,6,100,1,1,20150504
15917,40.8962593,14.3190117,313,100,1,1,20150504
15918,40.9003391,14.0408568,321,50,3,1,20150504
15919,40.9010391,14.0402637,162,50,3,1,20150504
15920,40.9018288,14.2770824,354,50,3,1,20150504
15921,40.9023552,14.2770824,172,50,3,1,20150504
15922,40.9046822,17.3504534,71,50,3,1,20150504
15923,40.9047241,17.3508396,301,50,3,1,20150504
15924,40.9047394,14.0596371,74,50,3,1,20150504
15925,40.904911,17.350275,124,50,3,1,20150504
15926,40.9049377,14.0604115,253,50,3,1,20150504
15927,40.9049492,17.3502464,123,50,3,1,20150504
15928,40.9078751,14.2761803,354,50,3,1,20150504
15929,40.9084549,14.2760477,173,50,3,1,20150504
15930,40.9095335,14.3204865,187,100,1,1,20150504
15931,40.91012,14.6867421,303,80,1,1,20150504
15932,40.9104309,14.7703352,342,50,3,1,20150504
15933,40.9105568,14.7696705,48,50,3,1,20150504
15934,40.9113197,14.7707062,234,50,3,1,20150504
15935,40.9127998,14.4396782,11,50,3,1,20150504
15936,40.9129753,14.2537508,332,50,3,1,20150504
15937,40.9132729,14.4397554,191,50,3,1,20150504
15938,40.9133987,14.2530804,130,50,3,1,20150504
15939,40.9260406,14.0559468,338,90,4,1,20150504
15940,40.9261456,14.1776605,252,50,3,1,20150504
15941,40.9263611,14.0556555,157,90,4,1,20150504
15942,41.1625481,14.4630184,192,80,1,1,20150504
15943,41.163372,14.4633322,12,80,1,1,20150504
15944,41.1733208,14.1324997,290,80,1,2,20150504
15945,40.9485817,14.2841463,351,50,3,1,20150504
15946,40.9486771,14.2838717,58,50,3,1,20150504
15947,40.9489899,14.2844591,247,50,3,1,20150504
15948,40.949028,14.2840462,172,50,3,1,20150504
15949,40.9553108,14.538249,30,50,3,1,20150504
15950,40.9555532,14.3045132,0,50,1,1,20150504
15951,40.9593163,14.2948284,1,50,3,1,20150504
15952,40.9596443,14.2942553,94,50,3,1,20150504
15953,40.9598732,14.457016,89,50,3,1,20150504
15954,40.9599991,14.2947378,181,50,3,1,20150504
15955,40.9619751,16.8326702,346,130,1,1,20150504
15956,40.9647141,14.3273005,358,100,1,1,20150504
15957,40.9676609,14.3073463,112,50,3,1,20150504
15958,40.9681606,14.30796,197,50,3,1,20150504
15959,40.9684906,14.381196,68,50,1,1,20150504
15960,40.9852638,14.1758041,1,50,3,1,20150504
15961,40.9857979,14.1757698,181,50,3,1,20150504
15962,40.9859085,14.235611,88,50,3,1,20150504
15963,40.9860115,14.2363482,258,50,3,1,20150504
15964,40.9901237,14.1811638,294,50,3,1,20150504
15965,40.9902954,14.1804848,114,50,3,1,20150504
15966,40.992979,14.8693449,264,80,1,1,20150504
15967,40.9945564,14.3960323,354,50,1,1,20150504
15968,40.9951859,14.3958502,170,50,1,1,20150504
15969,41.0038757,14.4477997,69,50,3,1,20150504
15970,41.0066223,14.0818586,329,50,3,1,20150504
15971,41.0073833,14.0812254,147,50,3,1,20150504
15972,41.0097809,14.469696,72,50,3,1,20150504
15973,41.010025,14.4707966,260,50,3,1,20150504
15974,41.0101738,14.0709591,71,50,3,1,20150504
15975,41.0103951,14.0716467,250,50,3,1,20150504
15976,41.0178833,16.8384705,176,130,1,1,20150504
15977,41.0253944,14.4497404,87,50,3,1,20150504
15978,41.0296593,14.4864836,262,50,3,1,20150504
