3425,,,,,,,
80,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
3202,59.9105945,30.9328705,290,90,1,1,20150305
3203,59.9110987,30.9294185,109,90,1,1,20150305
3204,59.91345822,30.33200204,152,60,1,1,20150305
3205,59.91563104,30.35054684,107,60,1,1,20150305
3206,59.91564717,30.35127103,288,60,1,1,20150305
3207,59.91624683,29.66097023,201,110,1,1,20150305
3208,59.9172193,30.3858998,72,60,1,1,20150305
3209,59.93300849,30.53770065,16,110,1,1,20150305
3210,59.93526334,30.40196478,17,60,1,1,20150305
3211,59.9402701,29.6729251,11,110,1,1,20150305
3212,59.9408753,29.6728854,191,110,1,1,20150305
3213,59.94568369,29.56701737,295,40,1,1,20150305
3214,59.9457198,29.5667497,131,40,1,1,20150305
3215,59.95150981,30.54573144,26,110,1,1,20150305
3216,59.95167912,30.54554343,207,110,1,1,20150305
3217,59.9580057,30.55233161,25,110,1,1,20150305
3218,59.9582538,30.5522113,195,110,1,1,20150305
3219,59.96160187,29.4108333,276,60,1,1,20150305
3220,59.9616153,29.41042172,97,60,1,1,20150305
3142,59.84431363,30.4573524,17,110,1,1,20150305
3143,59.84599661,30.19163643,272,60,1,1,20150305
3144,59.846002,30.191159,92,60,1,1,20150305
3145,59.84667857,30.4053316,332,60,1,1,20150305
3146,59.84670937,30.40480613,152,60,1,1,20150305
3147,59.8478922,30.2257076,67,60,1,1,20150305
3148,59.8479331,30.3378372,179,60,1,1,20150305
3149,59.8479331,30.3378372,358,60,1,1,20150305
3150,59.84798381,30.22580952,240,60,1,1,20150305
3151,59.84975937,30.36833528,342,60,1,1,20150305
3152,59.8498426,30.36821402,166,60,1,1,20150305
3153,59.84990222,30.23243308,229,60,1,1,20150305
3154,59.8500943,30.2328963,58,60,1,1,20150305
3155,59.8502142,30.23294994,232,60,1,1,20150305
3156,59.8518933,30.2928257,91,60,1,1,20150305
3157,59.85434359,30.50380021,81,110,1,1,20150305
3158,59.8547291,30.5044931,241,110,1,1,20150305
3159,59.85603675,30.30509415,1,60,1,1,20150305
3160,59.8561014,30.3049654,181,60,1,1,20150305
3161,59.85673444,30.31455696,358,60,1,1,20150305
3162,59.85675599,30.3144604,179,60,1,1,20150305
3163,59.85812038,30.3890419,66,60,1,1,20150305
3164,59.85825372,30.38882196,243,60,1,1,20150305
3165,59.85973791,30.22309363,92,60,1,1,20150305
3166,59.85989683,30.22353888,272,60,1,1,20150305
3167,59.86132169,30.51991224,45,110,1,1,20150305
3168,59.8657575,30.52809834,207,110,1,1,20150305
3169,59.86728726,30.29615165,188,60,1,1,20150305
3170,59.86745949,30.29635012,11,60,1,1,20150305
3171,59.86773821,29.77992833,106,110,1,1,20150305
3172,59.8678087,29.7803768,294,110,1,1,20150305
3173,59.86827275,30.3056252,1,60,1,1,20150305
3174,59.86843163,30.30552864,181,60,1,1,20150305
3175,59.86942125,30.45018554,338,60,1,1,20150305
3176,59.86952068,29.75559933,274,110,1,1,20150305
3177,59.86956531,30.44992268,158,60,1,1,20150305
3178,59.86978926,29.74781537,105,110,1,1,20150305
3179,59.8726107,30.4353556,58,60,1,1,20150305
3180,59.87283822,30.43562114,239,60,1,1,20150305
3181,59.8768493,30.5302157,345,110,1,1,20150305
3182,59.87908023,29.70579743,115,110,1,1,20150305
3183,59.8791156,29.7063658,295,110,1,1,20150305
3184,59.8841785,30.48292994,73,60,1,1,20150305
3185,59.8848081,30.5260384,345,110,1,1,20150305
3186,59.8851056,30.5255431,168,110,1,1,20150305
3187,59.89344168,30.30112982,171,60,1,1,20150305
3188,59.89568173,30.30049682,352,60,1,1,20150305
3221,59.9632008,29.6820157,11,110,1,1,20150305
3222,59.9636291,29.6817881,192,110,1,1,20150305
3223,59.97304529,30.37967979,316,60,1,1,20150305
3224,59.97306542,30.37940889,134,60,1,1,20150305
3225,59.9754291,30.5373808,121,110,1,1,20150305
3226,59.9771214,30.36419343,56,60,1,1,20150305
3227,59.97716434,30.36431144,239,60,1,1,20150305
3228,59.97874811,30.41987752,29,60,1,1,20150305
3229,59.97909766,30.29986918,334,60,1,1,20150305
3230,59.9791785,30.4199945,209,60,1,1,20150305
3231,59.98127826,30.29969752,189,60,1,1,20150305
3232,59.98194382,30.27554691,86,60,1,1,20150305
3233,59.98305216,30.27784288,259,60,1,1,20150305
3234,59.9865715,30.2208144,284,60,1,1,20150305
3235,59.9939162,30.47947526,333,110,1,1,20150305
3236,59.99699196,30.33761146,105,60,1,1,20150305
3237,59.9970161,30.3376651,286,60,1,1,20150305
3238,59.9972122,30.2997898,170,60,1,1,20150305
3239,59.9986377,30.193305,5,60,1,1,20150305
3240,59.999555,30.1933747,195,60,1,1,20150305
3241,60.00039698,30.21475732,105,60,1,1,20150305
3242,60.00066519,30.21484852,285,60,1,1,20150305
3243,60.00259629,30.47619224,182,110,1,1,20150305
3244,60.0072833,30.2078384,104,60,1,1,20150305
3245,60.0073338,30.2083375,284,60,1,1,20150305
3246,60.0095136,30.2188165,283,60,1,1,20150305
3247,60.0095215,30.2187736,105,60,1,1,20150305
3248,60.0105902,30.2104388,103,40,1,1,20150305
3249,60.0105982,30.2104778,284,60,1,1,20150305
3250,60.01203155,30.34527093,328,60,1,1,20150305
3251,60.01614972,30.40091192,27,60,1,1,20150305
3252,60.0161953,30.400869,207,60,1,1,20150305
3253,60.01974322,30.41543484,297,60,1,1,20150305
3254,60.021426,29.7779985,88,110,1,1,20150305
3255,60.0215347,29.7784833,266,110,1,1,20150305
3256,60.0233884,30.43225383,357,60,1,1,20150305
3257,60.0236091,30.43134423,179,60,1,1,20150305
3258,60.0242784,30.3811058,52,60,1,1,20150305
3259,60.02671475,30.44915557,334,110,1,1,20150305
3260,60.02896189,29.86796916,80,110,1,1,20150305
3261,60.02915082,29.86796916,260,110,1,1,20150305
3262,60.03106953,30.37327588,109,60,1,1,20150305
3263,60.03125979,30.37299693,294,60,1,1,20150305
3264,60.03240399,29.90354061,79,110,1,1,20150305
3265,60.0324764,29.9039428,259,110,1,1,20150305
3266,60.03661602,29.94956195,79,110,1,1,20150305
3267,60.03671783,29.94977653,259,110,1,1,20150305
3189,59.9021191,30.52651923,7,110,1,1,20150305
3190,59.90234368,30.52619034,180,110,1,1,20150305
3191,59.90472623,31.07452864,103,60,1,1,20150305
3192,59.9052683,31.0749954,285,60,1,1,20150305
3193,59.90529811,30.43466896,135,60,1,1,20150305
3285,60.69343436,28.80321063,121,60,1,1,20150305
3286,60.92127194,76.60326183,309,60,1,1,20150305
3288,60.93313625,76.53165624,269,60,1,1,20150305
3289,60.94090306,76.61712885,118,60,1,1,20150305
3290,60.94102552,76.61753386,299,60,1,1,20150305
3291,60.94257058,76.62935436,160,60,1,1,20150305
3292,60.9468015,76.52948499,179,60,1,1,20150305
3293,60.94680671,76.52986586,359,60,1,1,20150305
3294,60.94818998,76.52601153,96,60,1,1,20150305
3295,60.94833325,76.53127134,270,60,1,1,20150305
3296,60.96524531,76.8487376,93,50,1,1,20150305
3297,60.97022294,76.69745564,255,90,1,1,20150305
3298,60.97053532,76.69994473,74,90,1,1,20150305
3299,60.97151408,76.54124379,62,60,1,1,20150305
3300,60.97332055,76.52316034,135,60,1,1,20150305
3301,60.97334137,76.52350366,320,60,1,1,20150305
3302,60.98043,69.00522,143,60,1,1,20150305
3303,60.98163054,69.0033406,321,60,1,1,20150305
3304,60.99478987,69.07411873,158,50,1,1,20150305
3305,60.99481439,69.07428702,13,50,1,1,20150305
3306,61.01945819,69.08892854,241,60,1,1,20150305
3307,61.02069016,69.09305914,54,60,1,1,20150305
3308,61.09411513,72.64259934,33,60,1,1,20150305
3309,61.12454145,33.02039615,40,90,1,1,20150305
3310,61.15367929,33.04256053,208,90,1,1,20150305
3311,61.19068707,33.10544636,230,60,1,1,20150305
3312,61.19072806,33.10533106,26,60,1,1,20150305
3313,61.23086183,73.41292709,285,80,1,1,20150305
3314,61.23098834,73.41295123,103,80,1,1,20150305
3315,61.23394176,73.40807498,80,60,1,1,20150305
3316,61.23406568,73.40799451,247,60,1,1,20150305
3317,61.23638123,73.42114136,75,40,1,1,20150305
3318,61.236509,73.42105418,267,40,1,1,20150305
3319,61.23881018,73.38053942,140,60,1,1,20150305
3320,61.2393264,73.38000298,319,60,1,1,20150305
3321,61.24889567,73.4817338,169,60,1,1,20150305
3322,61.24896275,73.48215222,350,60,1,1,20150305
3323,61.24913047,73.35050404,152,60,1,1,20150305
3324,61.24919498,73.35077763,330,60,1,1,20150305
3325,61.24929303,73.45138192,14,40,1,1,20150305
3268,60.03678347,30.32323658,20,60,1,1,20150305
3269,60.03727779,30.32318294,200,60,1,1,20150305
3270,60.0403968,30.3173311,343,60,1,1,20150305
3271,60.0408652,30.3167678,164,60,1,1,20150305
3272,60.04482151,30.4319787,129,110,1,1,20150305
3273,60.04905367,30.39863044,112,60,1,1,20150305
3274,60.0490641,30.3993845,293,60,1,1,20150305
3275,60.07069711,30.38271189,169,110,1,1,20150305
3276,60.07817433,30.38053393,352,110,1,1,20150305
3277,60.07821179,30.35520315,23,60,1,1,20150305
3278,60.18201231,30.1302207,294,90,1,1,20150305
3279,60.1820641,30.129683,115,90,1,1,20150305
3280,60.54405597,30.21752919,64,60,1,1,20150305
3281,60.54406389,30.2176043,246,60,1,1,20150305
3282,60.6931662,28.76085989,14,60,1,1,20150305
3283,60.69317671,28.76086593,191,60,1,1,20150305
3284,60.69342714,28.8032341,317,60,1,1,20150305
3287,60.9244734,76.5952796,125,40,1,1,20150305
3376,62.29361821,74.45978522,153,60,1,1,20150305
3377,62.30421642,74.44895983,336,60,1,1,20150305
3378,62.30434607,74.44853067,155,60,1,1,20150305
3379,62.38857084,42.89105394,180,90,1,1,20150305
3380,62.38860068,42.89105327,359,90,1,1,20150305
3381,62.68936323,42.88856015,14,90,1,1,20150305
3382,62.689382,42.88857087,195,90,1,1,20150305
3383,62.86855951,42.67196327,129,90,1,1,20150305
3384,63.04771216,42.14343257,89,90,1,1,20150305
3385,63.04771276,42.14343659,268,90,1,1,20150305
3386,63.4789197,41.77804429,176,60,1,1,20150305
3387,63.4789212,41.77804831,0,60,1,1,20150305
3388,64.57902646,40.58971882,217,60,1,1,20150305
3390,65.99013569,57.54672199,180,40,1,1,20150305
3391,65.99393775,57.55713165,0,40,1,1,20150305
3392,65.99395521,57.55708069,90,40,1,1,20150305
3393,65.99408397,57.55714506,270,40,1,1,20150305
3394,67.56413239,33.42049062,128,40,1,1,20150305
3395,67.56769038,33.4028846,260,40,1,1,20150305
3396,67.56769447,33.40290606,78,40,1,1,20150305
3397,67.56886534,33.38016629,115,40,1,1,20150305
3398,67.56893493,33.38024139,296,40,1,1,20150305
3399,67.58881026,33.42662752,101,70,1,1,20150305
3400,68.94321124,33.11404418,155,60,1,1,20150305
3401,68.9438522,33.11361586,337,60,1,1,20150305
3402,68.94518174,33.03915024,349,60,1,1,20150305
3403,68.9561642,33.05174589,21,60,1,1,20150305
3404,68.95617961,33.05170298,204,60,1,1,20150305
3326,61.2494143,73.45129073,167,40,1,1,20150305
3327,61.25494334,73.38728786,106,60,1,1,20150305
3328,61.25521422,73.38715374,286,60,1,1,20150305
3329,61.25662534,73.34307432,334,60,1,1,20150305
3330,61.25677751,73.34229668,161,60,1,1,20150305
3331,61.25731411,73.4176451,103,60,1,1,20150305
3332,61.25749468,73.41775775,284,60,1,1,20150305
3333,61.25875093,73.45719159,73,60,1,1,20150305
3334,61.25893665,73.4574008,255,60,1,1,20150305
3335,61.26268185,73.45933199,108,60,1,1,20150305
3336,61.26281596,73.46035123,288,60,1,1,20150305
3337,61.26623576,73.40203464,105,60,1,1,20150305
3338,61.27023279,73.37137699,12,60,1,1,20150305
3339,61.27042876,73.37114096,190,60,1,1,20150305
3340,61.2706402,73.4044379,106,60,1,1,20150305
3341,61.27520516,73.34422231,91,60,1,1,20150305
3342,61.27539465,73.34429741,270,60,1,1,20150305
3343,61.27558543,73.28243494,91,70,1,1,20150305
3344,61.27571949,73.26078415,91,70,1,1,20150305
3345,61.27575559,73.28232765,271,70,1,1,20150305
3346,61.27578137,73.23814631,92,70,1,1,20150305
3347,61.27599793,73.23811412,270,70,1,1,20150305
3348,61.29228337,42.37476915,169,90,1,1,20150305
3349,61.2923035,42.3747611,353,90,1,1,20150305
3350,61.30582,73.38733,11,90,1,1,20150305
3351,61.30621,73.38731,192,90,1,1,20150305
3352,61.3166487,73.39236259,12,90,1,1,20150305
3353,61.32008323,73.39562416,225,90,1,1,20150305
3354,61.4301077,33.26498735,203,90,1,1,20150305
3355,61.4980893,73.76842976,203,90,1,1,20150305
3356,61.5213751,30.1585543,31,40,1,1,20150305
3357,61.56559306,73.76287758,333,90,1,1,20150305
3358,61.6486924,30.5925893,69,40,1,1,20150305
3359,61.67498651,42.49977528,185,90,1,1,20150305
3360,61.67499319,42.49977863,19,90,1,1,20150305
3361,61.67578473,33.61646093,2,60,1,1,20150305
3362,61.67988433,50.80790416,175,40,1,1,20150305
3363,61.68078728,33.61844636,160,40,1,1,20150305
3364,61.70299324,50.80984608,162,40,1,1,20150305
3365,61.70306444,50.809889,333,40,1,1,20150305
3366,61.70603701,50.80100016,158,60,1,1,20150305
3367,61.70614889,50.80104039,338,60,1,1,20150305
3368,61.78301884,33.81908239,53,40,1,1,20150305
3369,61.78438478,33.83262682,229,60,1,1,20150305
3370,62.0983478,73.73576045,175,70,1,1,20150305
3371,62.25445476,74.52738225,252,50,1,1,20150305
3405,68.95727968,33.05300752,204,60,1,1,20150305
3406,68.9626012,33.07273977,5,60,1,1,20150305
3407,68.96262784,33.07253709,186,60,1,1,20150305
3408,68.96466357,33.11278503,218,40,1,1,20150305
3409,68.96778423,33.0739975,186,60,1,1,20150305
3410,68.96778615,33.07420135,6,60,1,1,20150305
3411,68.97101433,33.07840266,49,60,1,1,20150305
3412,68.97107595,33.07829454,227,60,1,1,20150305
3413,68.97680657,33.10496348,4,40,1,1,20150305
3414,68.97717001,33.1048753,194,40,1,1,20150305
3415,68.98400427,33.09324503,356,40,1,1,20150305
3416,68.98448023,33.09252407,162,40,1,1,20150305
3417,69.04308954,33.19804473,68,40,1,1,20150305
3418,69.04732098,33.21248607,54,40,1,1,20150305
3419,69.05065063,33.28102236,238,60,1,1,20150305
3420,69.05072831,33.28174764,59,70,1,1,20150305
3421,69.06034911,33.40459025,97,40,1,1,20150305
3422,69.06228821,33.33916852,92,40,1,1,20150305
3423,69.06235967,33.33916332,270,40,1,1,20150305
3424,69.07201251,33.42133284,324,40,1,1,20150305
3425,69.07214281,33.42191219,141,40,1,1,20150305
3372,62.25445726,74.52721596,108,50,1,1,20150305
3373,62.25691209,74.48096395,148,50,1,1,20150305
3374,62.25882736,74.46739733,139,40,1,1,20150305
3375,62.29204686,74.46144819,334,60,1,1,20150305
3389,64.598724,30.619547,232,60,1,1,20150305
